video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
XRRnP91SSrQ,2025-12-05 16:00:21+00:00,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,Gaming,,58,hd,true,True,3068149,210412,15280
yOebhaFZ-gs,2025-12-08 12:01:58+00:00,יוטיוברים בוחרים לי איזה בריינרוט לגנוב!,מאפין,Gaming,"מאפין, MUFFIN, צוככןמ, brawl stars, ברול סטארס, רובלוקס מאפין, דה כהן רובלוקס",1021,hd,false,True,26621,889,32
8hdDD3caMuQ,2025-11-13 15:34:23+00:00,נועה קירל - בריידזילה (Prod. By Navi),Noa Kirel,Music,"בריידזילה, נועה קירל, Navi, דניאל פרץ",187,hd,false,True,4195290,42233,1513
IaEtA56pd_w,2025-12-05 20:48:18+00:00,Iron Lung: Final Trailer,Markiplier,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,3436451,437467,20173
vzouLqN1Bec,2025-12-07 12:15:09+00:00,גרמתי ל100 אנשים לנחות בצאפטר 5.. (על 500 שקל),Cycnic,Gaming,"סייקניק, סיקניק, סיכניק, פורטנייט, סיקניק פורטנייט, cycnic fortnite, סייקניק פורטניט, סייקניק דו רדנומלי, דו רנדומלי, צרפתים בפורטנייט, סייקניק אתגר, סייקניק 30 יום, סייקניק 100 אלף, סייקניק 0 קילים, סייקניק ניצח, CYCNIC, סייקניק פיפא, סייקניק פורט, סייקניק לייב, לייב, פורטנייט אתגר, firewolf, neversit, flashgg, zigzagzong, deduction, cyc, CYC קוד, גרמתי לו להאמין, לייב פורטנייט, חברי מועדון, גרמתי ל100 אנשים לנחות בצאפטר 5.. (על 500 שקל), צאפטר 5, גרמתי ל100 אנשים",652,hd,false,True,36569,1963,76
q9TRH1vPLTQ,2025-11-25 08:00:10+00:00,ליאם גולן - נכנע לדמעות (by OFFIR MALOL),ליאם גולן - הערוץ הרשמי,Music,"ליאם גולן, נכנע לדמעות, OFFIR MALOL",203,hd,false,False,232147,4922,481
V_UkrLROjkA,2025-12-02 14:01:47+00:00,Pokémon Legends: Z-A – Mega Dimension | Mega Lucario Z Reveal Trailer,The Official Pokémon YouTube channel,Gaming,"#pokemonlegendsza, #pokemon, #lumiosecity, #MegaLucario",101,hd,false,True,962693,38641,4442
k37Mf-bfzCc,2025-12-02 11:20:59+00:00,"😲מ־0 עד טריליון, אבל סמי עוזר לי בסטיל בריינרוט",SSloune,Gaming,,1086,hd,false,True,56035,2461,111
tDNZRRxeaSs,2025-12-08 08:00:06+00:00,עידן עמדי - לא נשבר | Idan Amedi - Lo Nishbar,עידן עמדי Idan Amedi,Music,"עידן עמדי, ghsi gnsh, פאודה, עידן רייכל, יובל דיין, נתן גושן, עומר אדם, עידן חביב, קובי אפללו, עילי בוטנר, שלמה ארצי, ישי ריבו, אייל גולן, לירן דנינו, idan amedi, מוזיקה ישראלית, מוסיקה ישראלית",196,hd,false,True,25435,1943,133
tnWWEWC85rA,2025-12-02 18:01:09+00:00,Honest Trailers | Kill Bill: Vol 1 & 2,Screen Junkies,Film & Animation,,559,hd,false,True,465510,19686,1067
hsGVtmoaB_0,2025-12-07 13:01:20+00:00,גנבתי את כל ה19 בריינרוטים החדשים בקריסמס איוונט!,Elbazone,Gaming,,902,hd,false,True,30255,863,41
9SOWYtpLLWg,2025-11-26 08:15:26+00:00,עדן גולן - אמן (Prod. By 1 Family),Eden Golan,Music,,197,hd,false,False,669040,14679,701
uN5FMv69Sas,2025-12-02 17:00:06+00:00,Season 20: Vendetta Official Trailer | Overwatch 2,PlayOverwatch,Gaming,"Overwatch 2, Overwatch",100,hd,false,True,205483,10463,1480
j6Usn2h9Duo,2025-12-07 12:01:32+00:00,אימנתי את פריז למשך 10 עונות! (גרסת האקסטרים),BluxPlays,Gaming,"אליאור בילוקס, ELIORBLUX, בילוקס פלייז, בילוקספלייז, אליאור, בילוקס, פיפא, פתיחת חבילות, כדורגל, משחקים, מצחיק, קריירה, פעם מלך תמיד מלך, ֿאולטימייט טים, כדורגל ישראלי, ולוגים, אתגרי אוכל, פריז, פסז, ליגת האלופות, האלאנד, אמבפה, דמבלה, מונדיאל, פיפא 26, בילוקיסניו, בילוקס FC, ליגה ישראלית",2146,hd,false,True,44478,2586,349
RD0Y6ZoZvw4,2025-12-01 09:00:05+00:00,אלייצור - מכר את כל הכרטיסים  | ElaytZur - Sold out (Prod. By Eliad Sapir),אלייצור - הערוץ הרשמי,Music,,214,hd,false,True,79765,2797,379
9c-DrMe8o5Q,2025-11-12 17:00:17+00:00,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,Film & Animation,Trailer,52,hd,false,True,7516935,148382,5098
B0-VCpAU2kA,2025-12-06 15:21:28+00:00,דה כהן תפס סקאמרית?! (הוא היה בהלם!),TheCohen World,People & Blogs,"לייב, בוחבוט, שורטס, קליפים, יוטיוב, יוטיברים, יוטיוב ישראל, רונן, אוהד, מאסטר אוהד, דה כהן, אליאור בילוקס, אקספינר, עדן, פסיי קיו אר, רדקס, קליפיט, יוטיוברים, סטרים, מצחיק, קומפילציה, מאסטר אורד, ממים, סרטון ויראלי, funny moments, reaction clips, israel vlog, קליפ, מצחיקים, סטרימרים, רגעים מצחיקים, סרטון מצחיק, סרטונים מצחיקים, ויראלי, תוכן ויראלי, מגה קומפילציה, funny, funny clips, israel youtube, יוטיוב ישראלי, יוטיוברים ישראלים, תוכן ישראלי, סטרימר ישראלי, סטרימינג, שידור חי, רגעים משידור",7915,hd,false,False,28131,748,200
cREf-0IZnF4,2025-12-04 10:00:17+00:00,יונתן קלימי - מי את היום בלעדיי (היכל מנורה LIVE אירוח עדן בן זקן),יונתן קלימי,Music,"מי את היום בלעדיי, יונתן קלימי, היכל מנורה, LIVE, שרית חדד",288,hd,false,True,78599,499,36
MPjxijuBuSo,2025-11-20 13:59:33+00:00,The Hunger Games: Sunrise on the Reaping (2026) Official Teaser – Joseph Zada,Lionsgate Movies,Film & Animation,"The Hunger Games, Hunger Games, hunger games trailer, Tom Blyth, Rachel Zegler, Coriolanus Snow, post-war capitol, Lucy Gray Baird, District 12, Panem, Susan Collins, adaptation, hunger games prequel, 10th hunger games, special feature, behind the scenes, hunger games behind the scenes, viola davis, makeup, Sunrise of the Reaping, The Hunger Games Sunrise Of The Reaping, The Hunger Games: Sunrise Of The Reaping, Haymitch Abernathy",132,hd,true,True,4492369,128757,7785
p8vJAzN_ox8,2025-12-03 14:01:35+00:00,הבנות נגד הבנים בסטיל הבריינרוט!,העולם של ניקו,Gaming,,7842,hd,false,True,52474,1277,117
nRL-y23guCM,2025-11-25 10:02:13+00:00,רואי אדם - לורו פיאנה (Prod. By Gil Vain),רואי אדם - הערוץ הרשמי,Music,"רואי אדם, לורו פיאנה, Gil Vain",176,hd,false,True,378844,4486,322
KgsTBDRttPg,2025-12-06 14:00:39+00:00,I Got Hunted By the Minecraft LAW,Wemmbu,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,4075838,198880,19693
QA9NqKuPzGU,2025-11-27 17:37:38+00:00,עדן בן זקן - אקדח טעון + עוד פעם סטלה עוד פעם דיכאון | LIVE היכל מנורה 2025,עדן בן זקן - הערוץ הרשמי,Music,"עדן בן זקן, עומר אדם, אייל גולן, שרית חדד, איתי לוי, gsi ci zei, פאר טסי, דודו אהרון, משה פרץ, חיים שלי, עוד פעם סטלה עוד פעם דיכאון, אקדח טעון, היכל מנורה, LIVE",438,hd,false,True,110191,1381,102
71-fWTEu8TI,2025-12-04 12:00:13+00:00,אל תעזו לצאת לחצוב במיינקראפט בלילה. (הוא איבד שליטה!!!),דניאל דסטיני,Gaming,"מיינקראפט, גיימינג, דניאל דסטיני, Minecraft, לייב, רובלוקס, סרטון גיימינג, משחק, ROBLOX, יוטיוב, גיימרית, אימה, תאוריה, קריפי, מפחיד, מוד אימה, הסילואט, 99 לילות ביער",1044,hd,false,True,38296,3556,213
8M7JuMZVLbQ,2025-11-30 08:00:10+00:00,ענבל רז - הכל בסדר,ענבל רז - Inbal raz,Music,,146,hd,false,False,135814,5915,12894
1nY9qt35Bj8,2025-12-07 12:30:03+00:00,השגנו את כל ה19 קריסמס בריינרוטים החדשים!! (עם דה כהן!!),MasterOhad,Gaming,,486,hd,false,True,22241,730,31
A6yx1dUYl6k,2025-12-03 17:00:22+00:00,Melhem Zein - Tol'et Shamsa | ملحم زين - طلعت شمسا,Platinum Records,Music,"Albi, Kalbi, Qalbi, 2albi, da2, da22, milhim, melhem, zain, zein, zen, Melhim, Melhem Zein new song, new song, melhem Zein Album, Alf Mabrouk, mabrook, mabrouk, hlaftellik, hlaftellek, hlaftelik, hlaftelek, kawkabi, kawkabe, 2025, album, nami, tannour, tannoor, tanour, ma3na, 3eshe2, 3esh2, m3na, maana al, maana eshe2, kiffi, 3anni, keff, keffi, keffe, aanny, any, anni, ملحم زين, جديد, البوم, ٢٠٢٥, نامي, البي, كفي, انتي مشيتي, enti mshite, dalle d7ake, ضلي اضحكي, d7ake, dalli, طلعت شمسا, شمسى, tol3et, tol3it, shamsa, chamsa, toleet",222,hd,false,True,1408014,23510,1568
8h60LEvGijE,2025-12-07 12:30:09+00:00,פורטנייט - חיים מציאותיים *מטוס פרטי!*,PikaPoo,Gaming,"PikaPoo, Pika Poo, Pika, פןלש, pika poo, fortnite, purybhhy, פיקהפו, phev pu, פורטנייט, כםראמןאק, לייב, פיקה, פיקה אמר, שעשועון, חיים מציאותיים, rp, roleplay, עיר ישנה, חוזרים לעיר הישנה, גיימינג, גיימר, קריאייטיב, כריאייטיב, עדכון, מצחיק, מגניב, משטרה, משטרת ישראל, ישראל, Police, שוטר, פושע, גנב, בית היוטיוברים, שדידה, יוטיוב, רפ, שודדים, יוטיוברים, מיוחד, מחשב, עדכון חדש, רולפליי, רולפלי, פשע, ריאלטי, אמיתי, מציאותי, בתים, לקניה, בגדים, משטרה חדשה, רמזורים, תחנת משטרה, סירות, שכונת פשע, שוטרים, שודדים פושע, דרגו, בית משפט",3602,hd,false,True,17054,703,82
DPw0uEKiteg,2025-12-07 08:00:17+00:00,בנאל בן ציון - נטפליקס (Prod.By.OfekLevi),בנאל בן ציון,Music,"דואט, תמריילי, תמר ריילי, בנאל, בנאל בן ציון, ששון שאולוב, פלייליסט, רינת בר, עומר אדם, אייל גולן, עדן בן זקן, אושר כהן, נועה קירל, אודיה, נסרין, עדן חסון, בסרטונים החמים, שירז אברהם, נוי פדלון, מור רביעי, חסרה לי ברמות, שרית חדד, איתי לוי, התאומים, היוצרים, דיקלה, דודא, ליעד מאיר, רון חיון, תמיר גל, חפלה, מחרוזת, משאפ, קאבר, cover, חדש, זוהר אשירוב, סטטיק, בן צור, רותם כהן, השם יתברך, תמיד אוהב אותי, דיכאון, מזרחית, אהבה, נדב חנציס, אגם בוחבוט, בן חן, מנורה, נטפליקס, ליאם גולן",185,hd,false,True,14403,499,42
Oa0tqKHb4VA,2025-12-07 14:00:51+00:00,Unstable SMP: The First King,Parrot,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,false,True,2684870,119117,12695
Gev-oR3r5uE,2025-12-05 16:00:07+00:00,Nassif Zeytoun - Baketni Ya Leil [Official Visualizer] (2025) / ناصيف زيتون - بكّيتني يا ليل,Nassif Zeytoun,Music,"nassif, nassif zeytoun, nassif zaiton, nassif zeiton, nassif zayton, nassif zeyton, ناصيف زيتون, ناصيف, nassif zeytoun music, اغاني نصيف زيتون, اغاني ناصيف زيتون, اغاني سورية, جديد ناصيف زيتون, ناصيف زيتون 2025, جديد البوم ناصيف, اجمل اغاني ناصيف زيتون, اغاني ناصيف, meni ana, مني انا, البوم مني انا, جديد ناصيف, Baketni Ya Leil, baketni, bakketni, bakketny ya leil, بكيتني يا ليل, نصيف زيتون بكيتني يا ليل, يا ليل, ya leil, ya layl, baketni ya layl, baketni ya lel",208,hd,false,True,528472,18172,1772
7HCnCOw5BXQ,2025-12-05 12:01:57+00:00,שרדתי 2500 ימים בזכות הבייס הכי טוב במשחק! (שיא חדש!),GalCohen,People & Blogs,"פורטנייט, galcohen, gal, cohen, גיימינג, משחקים, GALCOHEN, GalCohen, וולוג, thecohen, THECOHEN, עומר אדם, אייל גולן, זיגי, ZIGI, inde game, INDEGAME, indegame, PEDIXOL, קווין רובין, נועה קירל, pedro, GTA, GTA RP, רונן גיגי, ronengg, חמוצי, Hamutzi, freezy, neversit, firewolf, FireWolf, בתים נטושים, master ohad, Festivy, festivy, כסף, אתגרים, דה כהן, sam klovski, sam royal, בראול סטארס, brawl stars, rage gaming, רייג גיימינג, בן זיני, ben zini, captain ben, אלכס Run-Away",764,hd,false,True,26895,1530,72
Hqaeb72GXME,2025-12-02 10:00:06+00:00,משה קליין & יניב בן משיח - אשא עיני אליך (Prod By.Ran Carmi),משה קליין | Moshe Klein,Music,"משה קליין, moshe klein, מוזיקה יהודית, אבי אילסון, אלי הרצליך, נמואל, יעקב שוואקי, מרדכי שפירא, אורי דוידי",252,hd,false,True,41333,2086,206
bmrzJ4248Xg,2025-12-07 13:01:09+00:00,חברים שלי שונאים אותי... (מבין אותם בתכלס),The Shon Show,Gaming,"נסה לא לצחוק, נסו לא לצחוק, לא לצחוק, לא לתחוק, אתגר, אתגר נסה לא לצחוק, שון, שון מזרחי, שון שואו, שוןשואו, שון שו, שוןשו, שוןשוו, שון שוו, דה שון שואו, דהשוןשואו, דה שון שו, the shon show, theshonshow, TheShonShow, סרטונים מצחיקים, אנימה, אינדה, אינדה גיים, בראול סטארס, חטיפים, חטיפים מיפן, טעימת חטיפים, חטיפים של רוסים, דה כהן, מיינקראפט, קוריאה, יפן, חטיפים יפנים, משחקים, משחק, משחקי אימה, משחק מפחיד, גיימינג, כיף, דושי, עידן דושי, idandushi, dushi, REPO, ריפו, רפו, idandushy, dushy",909,hd,false,True,26087,1839,640
WMOGKHcRaRc,2025-11-23 10:01:49+00:00,בן צור - נשמות צמאות - היכל מנורה 2025,בן צור הערוץ הרשמי,Music,"בן צור, נשמות צמאות",248,hd,false,True,144778,1513,80
Pq_ZYw3YmQA,2025-12-04 08:14:23+00:00,Mecha Girls to the Rescue! (New Season),Brawl Stars,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl animation, mecha, mechas, mechmas, mechmas season, season, new season, new brawl season, animations",52,hd,true,True,3664545,58326,2202
X2yMrCFVgLk,2025-11-22 19:41:41+00:00,"اغنيه متل ما قال اغليص - رشاش السيناوي - هاني ابو عمران - ترند TikTok "" | النسخه الاصليه - شعبي جديد",Record Music - ريكورد ميوزك,Music,"مثل ما قال غليص, مثل ما قال غليص اغنيه, اغنيه مثل ما قال غليص, اغنية مثل ما قال غليص, متل ما قال غليص, رشاش السيناوي, اغاني, مثل ماقال غليص, مثل ما قال غليص مانرافق رخيص, زي ما قال غليص, مثل ما قال, اغاني مثل ما قال غليص, مثل ما قال اغليص, صحصح واشرب ريد بول, متل ماقال غليص, هاني ابو عمران, اغنيه غليص, اغنية غليص, متل مقال غليص, مثل ماقال اغليص, اغنيه رشاش السيناوي, اغنية مثل ماقال غليص, اغنيه زي ما قال غليص, مهرجانات بدوي, اغاني بدوي, اغاني عرب, egyptian music songs",315,hd,false,True,504639,3300,75
w040OnzfTkg,2025-12-04 12:02:03+00:00,אם תוציא את הסיקרט 0.5% תקבל את הפיל תות שלי !!!,פריזי,Gaming,,638,hd,false,True,29101,944,33
PqMPiHSVyJQ,2025-12-07 08:00:34+00:00,מאיה דדון - כמו שאני & חוץ ממך & יאללה ביי (LIVE אירוח עדן בן זקן בהיכל מנורה 2025),מאיה דדון - הערוץ הרשמי,Music,"מאיה דדון, כמו שאני, חוץ ממך, יאללה ביי, עדן בן זקן, היכל מנורה, LIVE",478,hd,false,True,11294,304,21
dRjb0sfl6SI,2025-12-06 21:52:56+00:00,לייב פורטנייט האיונט הגדול של השוקולד קורה! רק MTI בחנות,Moti K,Gaming,"פורטנייט, fortnite, לייב פורטנייט, הסבר משימות, MTI",13172,hd,false,True,18492,779,4
