video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
IGHBSyXKZ8Y,2025-12-04 13:00:06+00:00,Low G | Đừng Để Tiền Rơi (ft. Anh Phan) | Special Version | OFFICIAL MUSIC VIDEO,Low G,People & Blogs,,240,hd,True,True,318483,17939.0,796
RDmfaqNwSCw,2025-12-05 10:00:54+00:00,bqThanh và Ốc Troll Bắt Trộm Con Của HUNGRY WORM Bị Sâu Mẹ Đuổi Cắn Chạy Té Khói,bqThanh,Gaming,,1270,hd,False,True,355143,2444.0,113
IKpaJx6ieXA,2025-12-01 07:41:38+00:00,THIỆP HỒNG SAI TÊN - GIA HUY x THÀNH ĐẠT | Cover Hot Tiktok | Em viết thiệp hồng tên em thì đúng,Gia Huy Official,Music,"gia huy official, gia huy, nhac che, Nguyen thanh dat, dai loan, thiep hong sai ten, em viet thiep hong ten anh thi dung, thiệp hồng sai tên, hot tiktok thiệp hồng, thiệp hồng sai tên hot tiktok",313,hd,False,True,339771,910.0,99
tddyMXXrhe4,2025-12-06 11:01:57+00:00,Simmy và Sammy Làm Thử Thách CHỊ EM SINH ĐÔI Trong Roblox 👭‼️,Mèo Simmy,Gaming,"Simmy và Sammy Làm Thử Thách CHỊ EM SINH ĐÔI Trong Roblox, SIMMY, mèo simmy, sammy, roblox",1205,hd,False,True,324193,4185.0,498
O9lP9caT1A8,2025-11-27 04:00:25+00:00,THIỆP HỒNG SAI TÊN - NGUYỄN THÀNH ĐẠT | CA SĨ GIẤU MẶT COVER | Em Viết Thiệp Hồng Tên Em Thì Đúng,Beta Music,Music,"thiệp hồng sai tên, thiệp hồng sai tên cover, thiệp hồng sai tên nguyễn thành đạt, thiệp hồng sai tên ca sĩ giấu mặt, thiệp hồng sai tên nam cover, thiệp hồng sai tên nam ca sĩ giấu mặt, thiệp hồng sai tên ca sĩ giấu mặt cover, nguyễn thành đạt, ca sĩ giấu mặt, ca sĩ giấu mặt cover, nam ca sĩ giấu mặt, em viết thiệp hồng tên em thì đúng, em viet thiep hong ten em thi dung",280,hd,False,True,584636,4018.0,178
ym-8P1Rw-Mw,2025-12-05 12:15:11+00:00,GAME NÀY KHIẾN TÔI SỢ VÃI ! PHONG CẬN WHO AT THE DOOR,Phong Cận Tv,Gaming,"phong cận tv, phong cận, phong can tv, phong can, phong cận chơi game, phong cận game, phong cận chơi game kinh dị, GAME NÀY KHIẾN TÔI SỢ VÃI ! PHONG CẬN WHO AT THE DOOR",1370,hd,False,True,380697,3327.0,251
SNSlPokNQsk,2025-11-30 05:03:25+00:00,Khóc Đấy,Thắng - Topic,Music,"Thắng, Khóc Đấy",228,hd,False,True,560845,30820.0,0
684Mle9UeDk,2025-12-06 13:00:06+00:00,100 ngày làm Vịt Cỏ trong Escape From Duckov!,Cá Khô,Gaming,"Cá Khô, game vui, hài hước, 100 ngày, thử thách 100 ngày, sinh tồn 100 ngày, game sinh tồn, chơi game vui, tấu hài gaming, Cá Khô Gaming, hài hước game, tổng hợp 100 ngày, khám phá game, gaming VN, stream game, funny gaming, 100 days challenge, 100 days survival, survival game, gaming fun, let's play, gaming community, game memes, hardcore survival, gaming adventure",9068,hd,False,True,296969,6376.0,203
d5poWsqjp6E,2025-12-04 06:29:14+00:00,Tình Yêu Giữa Mùa Đông,Phan Mạnh Quỳnh   - Topic,Music,"Phan Mạnh Quỳnh, Những Ngày Đầu, Tình Yêu Giữa Mùa Đông",199,hd,False,True,150619,1900.0,81
NBDHswH6D3k,2025-12-02 12:15:08+00:00,"(GONE Fishing #1) Hội cần thủ Refund lún sâu vào bộ môn gacha, chật vật thu thập đầy đủ tế phẩm.",MixiGaming,Entertainment,"mixi, mixi gaming, độ mixi, độ phùng, gonefishing gameplay, fishing game, fishing simulator, gone fishing mystery, horror gameplay, fishing horror gameplay, gone fishing horror",9739,hd,False,True,387260,5077.0,125
hqhdIfdphHI,2025-12-04 09:01:11+00:00,'cô biết là cô yêu tôi?' Zootopia 𝐏𝐥𝐚𝐲𝐥𝐢𝐬𝐭 🌸🍃 Playlist Nhạc Chill Mùa Xuân,53thefrésh,Music,"cô biết là cô yêu tôi, co biet la co yeu toi, 𝐏𝐥𝐚𝐲𝐥𝐢𝐬𝐭, 🌸🍃, Playlist Nhạc Chill Mùa Xuân, nhạc chill, nhạc chill mùa xuân, nhạc nghe mùa xuân, lofi mùa xuân, mùa xuân, nhạc chill mùa đông, nhạc chill gió lạnh, nhạc lofi chill, thefresh, nhạc chill học bài, nhạc chill tập trung, lofi mùa đông, nhạc chill nhẹ nhàng, nhạc chill chữa lành, một bản tình ca, nhạc yêu đời, lofi, lof chill, playlist chill, cô biết là cô yêu tôi zootopia, zootopia, thỏ cáo, pin dự phòng, 53 the fresh",4509,hd,False,True,436599,8068.0,240
wEg_XK_Noco,2025-12-03 05:01:14+00:00,BI HUỲNH SĂN CÁ MẬP BẰNG ĐINH BA SẤM SÉT VÀ TỎ TÌNH THẤT BẠI TRONG ROBLOX 🤣,Bi Huỳnh Roblox,Gaming,"blox fruit, bi đại thần, bi huỳnh gaming, bi huỳnh roblox, toilet tower defense, king legacy, bi huỳnh chơi game",1195,hd,False,True,784167,7284.0,768
-or5VAQ_EvU,2025-12-05 23:05:00+00:00,Nhạc Chill 2025 - BXH Nhạc Chill TikTok Triệu View Hay Nhất Hiện Nay - Nhạc Lofi Chill Buồn TikTok,Air Lofi Chill,Music,"nhạc chill, nhạc chill tiktok, nhac chill, nhac chill tiktok, nhạc lofi, nhạc lofi chill, nhac lofi, nhạc lofi tiktok, nhac lofi chill, nhac lofi tiktok, nhạc lofi buồn, nhạc buồn, nhac buon, lofi, chill, nhạc tiktok, nhạc chill buồn, nhạc tâm trạng buồn, nhac lofi buon, nhạc lofi 2025, nhạc chill 2025, nhạc lofi chill buồn, nhạc chill tiktok triệu view, nhạc hay hiện nay, nhạc trẻ, lofi chill, nhạc lofi chill buồn tiktok, nhac tiktok, nhạc hay, bxh nhạc chill hay nhất",4304,hd,False,True,148959,,42
9om7GT6tZzU,2025-12-05 10:30:06+00:00,Yummie Dần TRỞ THÀNH ZOMBIE Trong Minecraft ( Tập 1 )😱💀,YUMMIE TV,Gaming,"Yummie tv, Yummie, Yum mie, hiha và yummie, sinh tố team, minecraft, mcpe, hiha yêu yummie, hiha giải cứu yummie, yummie minecraft, sinh tố yummie, yummy, yummy minecraft, zombie minecraft, hiha",1098,hd,False,True,252232,2738.0,194
MWJURU9MS8c,2025-12-05 17:00:06+00:00,VSTRA - Em Muốn Được Bay (Official Music Video),VSTRA,Music,"cdsl, cdsl music, vstra, vastra, VSRTA, astra, em muon duoc bay, em muon dc bay, emdb, VSTRA ai ma biet duoc, VSTRA khoc xong roi buong, khoc xong roi buong, vstra soobin, vstra all rounder, vstra concert, vstra live, vstra album, vstra trieu, trieu album, hon vao day di vstra, vstra hon vao day, ban em noi that la toan zai, nhac trend tiktok, tgsn, tlinh, tyronee, track 06, vstra ntpmm, vstra em muon duoc bay live, vstra soobin concert, ai ma biet duoc vstra, ngay ther, kidsai, mck",259,hd,True,True,145365,10507.0,496
ySyr0nPXmFI,2025-12-03 16:17:10+00:00,"🏆[PGC 2025] BẢNG B - NGÀY CUỐI: 🇻🇳 AL, 🇺🇸 FLC, 🇺🇦 NAVI, 🇨🇳 PERO, 🇪🇺 FAZE, 🇹🇭 MITH, 🇺🇸 TL, 🇰🇷 BGP,...",PUBG: BATTLEGROUNDS VIETNAM,Gaming,"pubg, playerunknow's battleground, pubg vietnam official, pubg funny moment, pubg funny, pubg highlight, pubg news",20689,hd,False,False,780549,3456.0,43
nksSZFtCu88,2025-12-05 09:02:26+00:00,Hẹn Hò Nhưng Không Yêu (Thazh x Đông Remix) - Em Cố Trăm Lần Chẳng Bằng Ai Đó Một Phần Remix TikTok,Trang Xinh Music,Music,"trang xinh music, thazh x đông remix, hẹn hò nhưng không yêu remix, hẹn hò nhưng không yêu, hẹn hò nhưng không yêu remix tiktok, em cố trăm lần chẳng bằng ai đó một phần, em cố trăm lần chẳng bằng ai đó một phần remix, hẹn hò nhưng không yêu wendy thảo, hen ho nhung khong yeu, hen ho nhung khong yeu remix, wendy thảo, hẹn hò nhưng không yêu hot tiktok, remix hẹn hò nhưng không yêu, em cố trăm lần chẳng bằng ai đó 1 phần, em cố trăm lần chẳng bằng ai đó một phần remix tiktok, nhac",5646,hd,False,True,178044,,46
h_teW386lCU,2025-12-06 04:00:49+00:00,[Free Fire] CU LÌ Đổi Tên “Garena FF VN” Troll Kênh Thế Giới Đòi Khoas Acc Và Cái Kết !,CULÌ TV,Gaming,"cu lì, culi ff, freefire, dkhang, bacgau, hungakira, ducmomtv, bác gấu, culi, culitv, lmc, lmc ff, hungakira ff, garena freefire",1328,hd,False,True,382262,7154.0,290
njoeOV7sG1I,2025-12-03 03:11:24+00:00,Hẹn Hò Nhưng Không Yêu Remix (Bản 🎵 TikTok) Wendy Thảo - Em Cố Trăm Lần Chẳng Bằng Ai Đó Một Phần,ACV Entertainment,Music,"acv, acv music, chang bang ai do mot phan, chang bang ai do mot phan remix, chẳng bằng ai đó một phần, chẳng bằng ai đó một phần remix, chẳng bằng ai đó một phần tiktok, em co tram lan, em co tram lan remix, em co tram lan tiktok, em cố trăm lần, em cố trăm lần remi",288,hd,False,True,187220,984.0,18
RB9BjZ5_FHg,2025-12-07 10:22:26+00:00,🔴 TRỰC TIẾP: ADC REACTION - BACON TIME vs FLASH WOLVES | SEMI FINAL 3 - AIC 2025 (07/12),ADC Gaming,Gaming,"team flash, top 1, rừng, no1rừng, số 1 đường rừng, Moba, liên quân, liên quân mobile, garena, trùm solo, best nak, adc channel, adc gaming, thần đồng, top1",21604,hd,False,True,224329,2481.0,22
dOk0WjGdTvs,2025-11-26 11:01:14+00:00,50 Năm Về Sau ( Metal Rock Ballad ) - F47 Cover x Đặng Thanh Tuyền ( Bản Chuẩn Hot Tiktok),Tuyền Chế,Music,"50 năm về sau metal rock ballad, f47 cover, đặng thanh tuyền, 50 năm về sau f47, bản chuẩn hot tiktok, nhạc rock ballad việt, 50 năm về sau phiên bản mới, f47 x đặng thanh tuyền, nhạc viral tiktok 2025, rock ballad cover, top nhạc cover việt nam, nhạc việt cảm xúc, 50 năm về sau remix rock, bản hot tiktok việt, nhạc trẻ 2025, 50 nam ve sau, f47 cover 2025, dang thanh tuyen, 50 nam ve sau rock, nhac rock ballad viet nam, tuyền chế, ca sĩ mặt nạ",300,hd,False,True,475404,2110.0,218
6T9pkMZbYIY,2025-12-06 04:10:27+00:00,DR4GONS Đã NÂNG CẤP SECRET BRAINROT HIẾM NHẤT Trong Steal Brainrot | Roblox,Dr4gons Roblox 02,Gaming,"Roblox, Dragons VN Roblox, Dr4gons Roblox, cách thức tỉnh trái ác quỷ, leopard v2, roblox blox fruit, T Gaming Roblox, blox fruits, trái ác quỷ leopard blox fruit, trái ác quỷ leopard, trái ác quỷ bột, leopard vs mochi v2, mochi blox fruit, pvp blox fruit, blox fruit pvp, Mình ăn TRÁI ÁC QUỶ MOCHI, blox fruit, thức tỉnh mochi v2, TRÁI MOCHI V2, trade kilo to mochi, trade leopard, trade kilo to leopard, trái leopard blox fruit, trade mochi, meme sea, meme sea roblox",1276,hd,False,True,344187,1752.0,96
r2b2_VtfISw,2025-12-04 13:00:06+00:00,ANH ĐÃ VỪA LÒNG CHƯA? - Phí Phương Anh x RIN9 x DREAMeR || Official Music Video,DREAMeR Entertainment,Music,"phí phương anh, pháo hoa, mùa hè năm ấy, DREAMeR Entertainment, Phí Phương Anh, những câu hỏi khi say, người bán nỗi buồn, 11 giờ 11 phút, răng khôn, miina, dreamer, dreamer entertainment, entertainment, anh đã vừa lòng chưa, anh đã vừa lòng chưa mv, bài mới nhất, phí phương anh răng khôn, miina 11:11",235,hd,False,True,122500,1975.0,134
6sJq9LqHdjU,2025-12-05 11:30:12+00:00,TAO NGHE THẤY GIỌNG AI ĐÓ...,HK15,Gaming,"HK15, hk15gaming, hk15 gaming, hk15 ckg, ckg hk15, hk15 funny moments, hk15 hài, hk15 game, hk15 chơi game, hk15 chơi game kinh dị, hk15 game kinh di, hk15 game kinh di hài, hk15 game kinh dị hài, ckg game kinh dị, ckg horror game, ckg game kinh dị hài, ckg game kinh di, hk15 chơi game hài, hk15 game ma, hk15 game ma hài, hk15 game kinh di hai, game kinh dị, game horror, horror game, game hài, game hài hk15, hk15 funny, hk15 sangtraan, longaoden, hk15 nguyndi, sangtraan",1978,hd,False,True,291594,9190.0,293
qZGRWD1V5rE,2025-12-02 13:01:49+00:00,"IT'S GON' BE ALRIGHT - NEGAV ft. VĂN MAI HƯƠNG | SOLO STAGE | ANH TRAI ""SAY HI"" 2025",Negav,Music,"negav, negav anh trai say hi, anh trai say hi, anh trai say hi negav, anh trai say hi 2025, anh trai say hi mùa 2, negav anh trai say hi 2025, it's gonna be alright negav, it's gon be alright, it's gon be alright negav, it's gonna be alright, negav solo anh trai say hi 2025, negav chung kết anh trai say hi, negav chung kết anh trai say hi 2025, negav it's gon be alright, negav it's gonna be alright, anh trai say hi it's gon be alright, it's gon be alright anh trai say hi",261,hd,False,True,144649,5673.0,930
xmheIGuHVgg,2025-12-05 10:01:47+00:00,Mình Đánh Bại THÁP SLAP ĐÁNG SỢ NHẤT Từ Trước Tới Nay Trong Roblox...,Crazy Lion 02,People & Blogs,"blox fruit update, 100 ngày blox fruit, hướng dẫn blox fruit, trái ác quỷ mạnh nhất blox fruit, tộc v4 blox fruit, acc blox fruit, admin blox fruit, trái mạnh nhất blox fruit, trái mới nhất trong blox fruit, crazy lion blox fruit fake, crazy lion blox fruits, biến acc noob thành siêu giàu, noob blox fruits, thử thách blox fruit, trade blox fruit, trái voi ma mút, trái mới blox fruit, săn bounty, săn bounty blox fruit, mochi v2, thử thách săn bounty",731,hd,False,True,342779,3164.0,487
RU7rE8yHM_4,2025-12-01 22:00:34+00:00,Nhạc Giáng Sinh 2026 Đặc Biệt Hay Ai Cũng Thích Nghe | Nhạc Giáng Sinh Xưa Nghe Lòng Bình Yên Ấm Áp,Nghe Nhạc Thánh Ca,Music,"nhạc thánh ca, nhac thanh ca, nhạc giáng sinh, nhạc giáng sinh xưa, nhạc giáng sinh hay, nhạc noel, nhạc noel xưa, nhạc noel hải ngoại, lk giáng sinh, lk nhạc noel, hai mùa noel, bài thánh ca buồn, đêm kỷ niệm, tình ca giáng sinh, tình khúc đêm đông, nhạc giáng sinh mới nhất, nhạc giáng sinh hải ngoại, thánh ca tuyển chọn, nhạc noel ngọc lan, nhạc giáng sinh asia, dư âm mùa giáng sinh, top nhạc giáng sinh, nhạc giáng sinh 2026, nhạc noel 2026, mùa đông năm ấy, bảo trân",1150,hd,False,True,210106,4501.0,28
_K20BxGCoVg,2025-12-06 11:01:14+00:00,72 TÍNH NĂNG MỚI Trong Minecraft 1.22 Mà Bạn CHƯA BIẾT,Hungg VN,Gaming,"minecraft, minecraft 1.22, minecraft 1.22 có gì mới, minecraft cập nhật 1.22, minecraft tính năng mới 1.22, minecraft cập nhật copper golem, minecraft cập nhật giáo, minecraft giáo, minecraft 1.22 update, 72 tính năng mới trong minecraft 1.22, 72 tính năng mới trong minecraft 1.22 mà bạn chưa biết, minecraft phiên bản 1.22, minecraft phóng lợn, hungg vn, hungg vn minecraft, hungg vn minecraft 1.22, hungg vn minecraft update, hungg vn tính năng mới minecraft 1.22",1300,hd,False,True,313166,6226.0,436
506rC_qKhwY,2025-12-05 12:00:06+00:00,"Cơn Mưa Tí Tách - LEFT HAND ft. HEST, BAN (Official Music Video)",LEFT HAND,Music,"left hand, vcc left hand, left hand rap viet, vcc left hand rap việt, phi tiêu, phi tieu, left hand phi tiêu, lefthand, left hand rap, left hand rapper, left hand live, rap, underground, rapper, rap viet, hip hop, nhạc rap, underground rap, underground vietnam, rap underground viet nam",281,hd,True,True,90899,4799.0,514
BeE_04Z7cLo,2025-12-05 03:00:29+00:00,CON HƯƠU CAO CỔ NÀY CÓ GÌ ĐÓ KHÔNG BÌNH THƯỜNG | Zoochosis,RAV,Gaming,"hành vi động vật, hành vi bất thường, mô phỏng động vật, game mô phỏng, sở thú, bí ẩn trong sở thú, phân tích hành vi, nghiên cứu động vật, game khám phá, game điều tra, thay đổi môi trường, quan sát động vật, trò chơi mô phỏng, hành vi lạ trong sở thú, khám phá bí ẩn, phân tích sinh học, hành vi tự nhiên, game cinematic, rav, zoochosis",958,hd,False,True,461776,1340.0,52
LHK0zBT81WQ,2025-12-06 01:00:21+00:00,Bài Ca Kỷ Niệm Karaoke Tone Nam ( Em ) Nhạc Sống Dễ Hát | Trọng Hiếu,Hiếu Organ,Music,"Karaoke, KARAOKE, karaoke nhạc sống, karaoke nhac song, nhạc sống karaoke, nhac song karaoke, Hiếu Organ, karaoke trọng hiếu, karaoke trong hieu, karaoke tone nam, tone nam karaoke, bài ca kỷ niệm karaoke, bài ca kỷ niệm karaoke tone nam, bài ca kỷ niệm karaoke nhạc sống, karaoke bài ca kỷ niệm, karaoke bài ca kỷ niệm tone nam, karaoke bai ca ky niem, karaoke bai ca ky niem tone nam, bai ca ky niem karaoke, bai ca ky niem karaoke tone nam, bài ca kỷ niệm tone nam",257,hd,False,True,127097,,4
hrGLsOSiMhA,2025-12-05 10:01:28+00:00,SLENDERMAN XÂY NHÀ BEDROCK VÀ EM TRAI NOOB XÂY NHÀ ĐẤT CAO 1000 MÉT CHỐNG SÓNG THẦN TNT TRONG MCPE,SlenderMan™,Gaming,"SLENDERMAN XÂY NHÀ BEDROCK VÀ EM TRAI NOOB XÂY NHÀ ĐẤT CAO 1000 MÉT CHỐNG SÓNG THẦN TNT TRONG MCPE, SlenderMan, slenderman, MCPE, Minecraft PE, mcpe, SlenderMan mcpe, slenderman mcpe, SlenderMan Minecraft, slenderman minecraft, SLENDERMAN XÂY NHÀ, BEDROCK, VÀ EM TRAI NOOB, XÂY NHÀ ĐẤT, CAO 1000 MÉT, CHỐNG SÓNG THẦN TNT, TRONG MCPE, slenderman xây nhà bedrock, và em trai noob xây nhà đất cao 1000 mét chống sóng thần tnt trong mcpe",1514,hd,False,True,215781,5207.0,425
cXvHk-ToSvg,2025-12-06 09:06:16+00:00,Tổng Hợp 20 Top Hit Ca Sĩ Giấu Mặt Triệu View | Ca Sĩ Giấu Mặt 2025 Hay Nhất,ACVocals,Music,"ACVOCALS, ACVocals, acvocals, acv music, acv, nhạc trẻ, nhac tre, nhạc cover, nhac cover, nhạc trẻ cover, nhac tre cover, nhạc trẻ mới nhất, nhac tre moi nhat, nhạc trẻ cover mới nhất, nhạc hot tiktok, nhac hot tiktok, nhạc mới, nhac moi, manh tinh sai doi ca si giau mat, lk ca sĩ giấu mặt, lk nhạc trẻ, lk nhac tre, lk ca si giau mat, tuyển tập ca sĩ giấu mặt 2025, tuyển tập ca sĩ giấu mặt cover, tuyen tap ca si giau mat 2025, top hit ca sĩ giấu mặt triều view",5257,hd,False,True,80948,346.0,19
Q0TiPoGvqgI,2025-12-05 11:00:55+00:00,ĐỪNG LÉN NHÌN TRỘM VÀO NHÀ NGƯỜI KHÁC ?! bqThanh & Ốc Chơi Crime Detective Red Flag,bqThanh TV,Gaming,"bqthanh tv, bqthanh, anh bqthanh, bqthanh game, thanhbq",3350,hd,False,True,274648,2201.0,133
Q5D8LWCFX60,2025-12-06 00:00:40+00:00,NHẠC REMIX TIKTOK HAY 2025🔥NONSTOP 2025 DJ THÁI HOÀNG REMIX🎼BXH NHẠC TRẺ REMIX HOT NHẤT 2025,Dolce Music,People & Blogs,"Dolce Music, nonstop vinahouse 2025, nonstop vinahouse, nonstop 2025, vinahouse 2025, vinahouse, nonstop, full track thái hoàng, nonstop thái hoàng, dj thái hoàng, full track dj thái hoàng, thái hoàng, Nonstop 2025, thai hoang, dj thai hoang, nhạc bay phòng, full track dj thai hoang, full track thái hoàng 2025, nhạc trẻ, nhạc trẻ remix, thái hoàng remix, thai hoang remix, nhac remix, nhạc remix, nhạc remix 2025, nhac remix 2025, nhạc remix tiktok, nhac remix tiktok, remix",4066,hd,False,True,143125,,34
rIZu9_giSPw,2025-12-05 10:01:29+00:00,Tôi Phá Đảo Tất Cả Thành Tựu Trong Zombie Tsunami,Pond Gaming,Gaming,"pond gaming, tất cả thành tựu, zombie tsunami, pond gaming zombie tsunami",736,hd,False,True,350600,6450.0,897
jWFQ3A1Dtdg,2025-11-25 11:55:06+00:00,CON MUỐN ĐƯỢC TRỞ VỀ NHÀ - TRAICAUBONG x MT4 x LIL SHADY ( Official MV ) #CMDTVN,Lil Shady,Music,"Lil Shady, AECC, Sadilee, GVR, #TRAICAUBONG, #BINHGOLD, #MT4, #Shady, #CMDTVN, #THINHHANH",248,hd,False,True,726560,15687.0,1593
