video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
enL1XxBfjVI,2025-11-25T11:00:06Z,Lord Vertigo & Nilay Sems - Men Basi Belali ( Yeni 2025 ),Lord Vertigo,22,People & Blogs,"men basi belali, nilay sems men basi belali, nilay sems basi belali, basi belali, mən başı bəlalı, başı bəlalı, esir elim ayagim, lord vertigo nilay sems basi belali, lord vertigo nilay sems men basi belali, en yeni mahnilar 2025, mən başı bəlalı mən gözü qaralı, nilay sems, nilay Şəms",214,hd,false,True,822399,10738,877
dbkAOR1BmsY,2025-12-06T12:00:19Z,99 დღე ტყეში Minecraft -ში! DAY 10 Final,Geo Zaxid - Games,20,Gaming,"geo zaxid, ჯეო ზახიდი, geo zaxid minecraft, zaxid, ზახიდი, jeozaxidi, minecraft qartulad, გეო ზახიდი, minecraft, geozaxid, ჯეოსახიდი, გეო ზახიდ, zaxidi, geo zaxidi, zaxida, minecraft ქართულად, minecraft map, minecraft maps, games, gaming, fun, funny, video games, მაინქრაფტი, მაინქრავთი, მაინქრაფტი ქართულად, მაინქრაფთი, მაინკრაფტი, მაინკრაფტი ქართულად, ქართულად, zakhid, ჯუმბერა, ჩინჩინა, საშიში, 99 დღე ტყეში, day 10",1143,hd,false,True,9185,476,14
Ja7dgLxAd00,2025-11-18T08:00:24Z,Dynave & DJ Calma - First Love (Remix),Dynave,10,Music,"Deep house, deep house 2025, chill music, Chill, relax music, relaxing music, relax, relaxation, guitar, enjoy life, deep house mixes, calm music, calming music, peaceful music, meditation music, songs, mix, deep house remix, piano relaxing music, relaxing piano music, reading, meditar, study music, music for stress relief, sleeping music, relaxante, peder b. helland",342,hd,false,True,248246,1530,40
H_zbky1blfM,2025-12-05T15:45:25Z,300 000 UC  FOR PORSCHE | ყველაზე დიდი  OPENING  საქართველოში,MAKHARA,20,Gaming,,2419,hd,false,True,7373,993,44
m9a_5WRADjk,2025-11-07T10:04:47Z,დასი (VacheOG) - ვენდე რეპს...,IV DASI - Topic,10,Music,"IV DASI, VACHE, TAZO, OG, დასი (VacheOG) - ვენდე რეპს...",222,hd,false,True,36069,207,0
qsnPaU_97ns,2025-12-01T17:13:51Z,ახალი სიცოცხლის გაჯეტი და თოვლი ბრაულ ტაუნში! ბრავლერი #158,DachiPlayzz,20,Gaming,"DachiPlayzz, Minecraft, ბრავლერი, Dachi Jankarashvili, dachiplayzz brawler, minecraft qartulad, მაინკრაფტი ქართულად, Gaming",850,hd,false,True,28012,3180,147
y3D0phAM9KU,2025-11-04T09:12:14Z,სევდიანი ჩურჩული - ახალი სიმღერა (Remix),ვაჟა და თამარი - Topic,10,Music,"ვაჟა და თამარი, სევდიანი ჩურჩული - ახალი სიმღერა (Remix)",206,hd,false,True,234110,1794,0
H1O2CjN0y54,2025-12-04T11:00:28Z,ღამითი ტყეში ვაკეთებ საჭმელებს 😰 99 Nights in the Forest Roblox,Ubralod Noobi,20,Gaming,"noobi, ubralod noobi, qartulad, ქართულად, ბრავლერი, უბრალოდ ნუბი, ubralod noobi brawl stars, ubralod noobi roblox, roblox, roblox qartulad, roblox ქართულად, pet simulator x, რობლოქსის ქართული თამაში, რობლოქსი ქართულად, ubralod noob, roblox tycoon, nubi, roblox games, roblox robux, robux, level, roblox roleplay, roblox qartulad ubralod noobi, brainrot, roblox brainrot, 99 Nights in the Forest, 99 nights in the forest, roblox 99 nights in the forest",1758,hd,false,True,17221,374,24
NED7nev2ywQ,2025-11-21T04:59:56Z,"Stray Kids ""Do It"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, 스키즈 티저, SKZ DO IT, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 스키즈 두잇 뮤비, 두잇 뮤비, do it mv, 스키즈 두잇, 두잇 뮤직비디오, 스트레이 키즈 뮤비, stray kids music video, skz do it, 스트레이 키즈 뮤직비디오, 두잇 티저, 스키즈 두잇 티저, do it teaser, skz do it teaser, do it mv teaser",181,hd,true,True,39818634,1481221,143551
83GkOSy3rQs,2025-12-05T14:00:14Z,ყველაზე რთული I'm Not a Robot ტესტი,NotMaster,24,Entertainment,"notmaster, ნოტმასტერ, I'm not a Robot, არ ვარ რობოტი, The Hardest CAPTCHA Game Ever, ყველაზე რთული არ ვარ რობოტის ტესტი",1932,hd,false,True,11324,603,24
baJ0pgPCUaU,2025-11-28T08:23:31Z,Where my heart still lives,Justefunk Funk - Topic,10,Music,"Justefunk Funk, IA, JUSTEFUNK SoulFunk, Where my heart still lives",355,hd,false,True,271729,7280,253
aKHKjv8gI_8,2025-12-07T06:37:01Z,Merab Dvalishvili vs Petr Yan UFC 323🔥LIVE 🔴იან რა გინდა ???😀🔥NiKoLoz რეაქტ🔥,NikoLoz31,17,Sports,"მერაბ დვალიშვილი, დვალიშვილი იანი, დვალიშვილი ბრძოლა, პიტერ იანი, ufc საქართველო, ufc 5, ufc ბრძოლა, ufc დვალიშვილი, mma საქართველო, ქართველი მებრძოლი, ufc highlights, ufc რეაქცია, ufc პროგნოზი, mma fight, დვალიშვილი vs იანი, ufc საბრძოლო ღამე, დვალიშილის ბრძოლა, ქართველი ufc ში, სპორტი საქართველო, nikoloz 31, nikoloz 31 ufc 5, ufc 5 nikoloz31, Merab Dvalishvili vs Petr Yan, Merab Dvalishvili vs Petr Yan UFC 323, UFC 323, nikoloz31, nikoloz 31 ufc, ნიკოლოზ 31 ufc 323",11404,hd,false,True,21052,260,0
Q-qBDigAIfI,2025-11-06T19:33:58Z,დრო,ჯგუფი ურსა - Topic,10,Music,"ჯგუფი ურსა, დრო",214,hd,false,True,57221,289,0
t7O7oKT4MZc,2025-11-29T10:46:18Z,ყველაზე სახიფათო დასამალი Minecraft-ში!,_vixen_,20,Gaming,"minecraft, foryou, fyp, fy, foryoupage, მაინქარტი, ფორიუ, ფრ, ქართულად, video games, minecraft but crafts are giant, minecraft qartulad, funny, მაინქრაფტი ქართულად, minecraft but, minecraft survival, minecraft update, minecraft challenge, minecraft tips, ჰარდქორი, მაინქრაფთი, qartulad, survival, eesti minecraft, exploration, metsas",780,hd,false,True,38072,943,14
HUQbiWEyr_8,2025-11-29T22:00:17Z,Магистрали,TARA202 - Topic,10,Music,"TARA202, Магистрали",213,hd,false,True,189360,1060,6
KgsTBDRttPg,2025-12-06T14:00:39Z,I Got Hunted By the Minecraft LAW,Wemmbu,20,Gaming,"wemmbu, flamefrags, unstable smp, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",4688,hd,false,True,2572644,160573,17413
oLOZ8hjh4IA,2025-11-06T20:24:32Z,ვინ დამწყევლა - იეთიმ გურჯი,ფლეილისტი - Topic,10,Music,"ფლეილისტი, ფლეილისტ ჯგუფი, 2025 ქართული სიმღერები, ვინ დამწყევლა - იეთიმ გურჯი",178,hd,false,True,125509,889,36
MmHQDWLGxtU,2025-12-06T16:00:38Z,"როგორ ვიშოვოთ $10,000 მაღაზიით !! SuperMarket",Amiko Zarkua - Plays,20,Gaming,,1347,hd,false,True,7890,864,19
sbQ19ZJM9_w,2025-11-06T21:00:06Z,Merab Amzoevi — Трава у дома (Official Audio),Merab Amzoevi,10,Music,,200,hd,false,False,1654804,20856,583
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3225076,93882,862
SD-d5hZmm0g,2025-11-24T13:00:06Z,ZYREX - Lose My Doubt (Original Mix),ZYREX,22,People & Blogs,,414,hd,false,True,270281,838,23
AN195Rfh0hI,2025-12-04T22:40:54Z,English Stream A | StarLadder Budapest Major 2025 - Stage 3 - Day 1,StarLadder CS2 LIVE,20,Gaming,"#CS2, #CounterStrike2, #CS #CounterStrike #Valve, #Esports, #Major2025, #Major, #CS2Major, #BudapestMajor2025, #BudapestMajor, #StarLadderMajor, #StarLadder, #StarLadderCS2LIVE, #StarLadderLIVE, #CS2Live, #LIVE #CS2Esports, #VIT, #TeamVitality, #TS, #TeamSpirit, #FLC, #TeamFalcons, #MOUZ, #G2, #G2Esports, #FUR, #FURIA, #paiN, #paiNGaming, #MGLZ, #TheMongolZ, #NAVI, #NatusVincere, #FaZe, #FaZeClan, #B8, #B8Esports, #IMP, #Imperial, #PUA, #PassionUA",38677,hd,false,False,1588371,13050,31
wvA9iFqioK0,2025-11-05T15:00:06Z,ხვიჩა მოდებაძე - შენს თვალებს | სიყვარულის ისტორია / Love story 🥰,Khvicha Modebadze - OFFICIAL,10,Music,"axali qartuli simgera, axali simgera 2025, simgera siyvarulze, sasiyvarulo, simgera monatrebaze, menatrebi uzomod, ახალი სიმღერა, სიმღერა სიყვარულზე, ახალი ქართული სიმღერა, ქართული სიმღერები, სიმღერები სიყვარულზე, სიმღერები მონატრებაზე, ფორიუზე სიმღერები, გლობალურად გავარდნილი, ხვიცა მოდებაზე, xvicha modebadze, chemshi ushenoba, pop music, drive pop music",258,hd,false,True,68854,535,104
nmTQNLQPMf4,2025-12-06T23:13:39Z,ხის სახლის პირველი ლაივი Cuphead DLC,ხის სახლი,20,Gaming,gaming,15686,hd,false,False,10084,1301,10
yd_uG3TtREs,2025-11-18T15:00:01Z,BABYMONSTER - ‘PSYCHO’ M/V,BABYMONSTER,10,Music,"BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",204,hd,true,True,74291537,972940,52306
pazTqorgEcU,2025-12-06T21:22:34Z,🔴 GTA NEW ERA / დეიზი 🔴 8 საათზე სერვერის ვაიპია დეიზიში და სულ ახლიდან ვიწყებთ ყველაფერს!! [1885],Akebstar,20,Gaming,"akebstar zerono pubg mobile, pubg squads, pubg tournament, pubgm rank play, pubg live stream, insakeb, inszerono, z3r0n0, ak3bstr, pubg georgia, pg clan, akebstar, ak3bstar, insanekaeb, insak3bstr, grand thef auto, gta 5, gta 5 qartulad, gta 5 role play, akebstar gta, akeb starovsky, pubgm tournament, DAYZ, dayzgeorgia, counterstrike, csgo, cs2",21215,hd,false,True,8360,747,1
QYFHeoyi8WM,2025-11-11T14:00:07Z,Artur Arakelyan - El Chem Dimanum,Artur Arakelyan,10,Music,"El Chem Dimanum, Tanelu em Hayastan, Tulutyunn Es Im, Tani Tani, 7 Or U 7 Gisher, 7or7gisher, Dari Sere, Hambuyre Qo, Li A, lia, Te Dzev Ka, naka, Togh Vor, ART, art, Annman e Sirte, Qavor, kap ka, Qo Hamar, haykakan, tar eli, Achqis Siruma, SIRT IM, sirt im, geka, Halel e Sirts, sirts, Liqe Ser, Chimanalov, Artur Arakelyan, Aselu Ban Chi, Kat Kat, Qez Gtav im Sere, Es Aghjike, Aghjik es, Imn e, Артур Аракелян, Menak Du, elina",183,hd,false,True,2977675,15273,931
wvdocUdPpK4,2025-12-05T08:01:22Z,😱Я Нашёл Заброшенные БАЗЫ ИГРОКОВ Steal a Brainrot! СТРАШНАЯ МИСТИКА АККАУНТОВ РОБЛОКС..,FixEye - Роблокс,20,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, как стать богатым в steal a brainrot, заброшенные базы игроков, заброшенные базы, заброшенные аккаунты, заброшенные аккаунты steal a brainrot",1000,hd,false,True,730650,15757,2691
kaBPTrvzf8c,2025-11-23T11:00:00Z,"Stray Kids ""Do It"" Dance Practice Video",Stray Kids,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 방찬, BANG CHAN, 리노, LEE KNOW, LEEMINHO, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, HWANGHYUNJIN, 한, 한지성, HAN, HANJISUNG, 필릭스, FELIX, 용복, 승민, SEUNGMIN, KIMSEUNGMIN, 아이엔, I.N, stray kids stay, SKZ STAY, straykids album, straykids song, straykids comeback, 스키즈 응원법, 스키즈 팬피처링, SKZ Do It, Stray Kids Do It, SKZ IT TAPE, SKZ IT TAPE DO IT, SKZ comeback, Stray Kids dance practice video, SKZ dance practice, 스키즈 안무영상, 스트레이 키즈 안무, 두잇 안무, 두잇 안무영상, do it dance practice",167,hd,false,True,2040844,240648,7342
Z0c2CrXwk3o,2025-12-03T08:02:33Z,Red Dead Redemption ჩვენს სმარტფონებში!,Go Lets Play,20,Gaming,,1440,hd,false,True,18681,1589,163
OgEwJ8a1OoY,2025-11-17T09:00:07Z,ALLDAY PROJECT - ‘ONE MORE TIME’ M/V,THEBLACKLABEL,10,Music,"ALLDAY PROJECT, 올데이 프로젝트, ADP, ANNIE, 애니, TARZZAN, 타잔, BAILEY, 베일리, WOOCHAN, 우찬, YOUNGSEO, 영서, ONE MORE TIME, DS, MV, M/V, THEBLACKLABEL, 더블랙레이블",203,hd,true,True,15717435,,19462
ntqD0Vzz4C4,2025-12-02T09:25:58Z,0.0001% ადმინის ბაზა Steal a Brainrot-ში?! 😭🔥💀 ეპიზოდი 5,BatoniLuka,22,People & Blogs,"რობლოქსი, Ubralod noob, nikatmg",937,hd,false,False,10264,206,40
1HMbcoVE4ss,2025-11-05T16:05:27Z,Lilit Hovhannisyan & Karo Ayrumyan - Indz Tvum A (Official Music Video),Lilit Hovhannisyan,24,Entertainment,"lilit hovhannisyan, լիլիթ հովհաննիսյան, лилит ованисян, лилит оганесян, indz tvum a, kar comedy, karo ayrumyan, karo lilit erg, karo lilit yerg, karo duet, inc tvuma, Armenian duet, Armenian new song, nor erg",203,hd,false,True,3316384,30022,2337
5PY3roEOCwU,2025-12-05T12:06:49Z,ПРОКОПАЛ ТУННЕЛЬ НА БАЗУ МОИХ ДРУЗЕЙ В STEAL A BRAINROT В МАЙНКРАФТ!,EdisonPts,20,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, роблокс, roblox, укради брейнрот, Steal a brainrot",2374,hd,false,True,579684,31603,5208
67JOBIX2MsU,2025-11-05T01:00:02Z,"Don’t Stop Believin’ - Music Travel Love & Friends (at Shura Island, The Red Sea)",Music Travel Love,10,Music,"Music Travel Love, musictravellove, Don't Stop Believing, Don't Stop Believin, Red Sea, Acoustic Cover, Live, Lyrics, Classic songs, Music Travel Love Songs, Best Covers, Zena Emad, Hamza Hawsawi, Zena Emad Songs",220,hd,false,True,2977107,15724,699
